coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.17426965503531006,0.11343720052559736,-1.5362654775316473,0.12447328279270156,-0.39660248257252895,0.04806317250190886,G,0.001,RandomForestClassifier(),0.0,0.0,56.99999999999999,0.0,0.0,1.1280088382787457,1.075871029487955,0.609467895233153,1.128009,1.075871,0.609468,0.22573034496468997,0.22573034496468997,0
-0.25834867329798433,0.11221968033548665,-2.302169035998297,0.021325641423696334,-0.4782952051121359,-0.03840214148383275,G,0.01,RandomForestClassifier(),0.2,0.0,56.99999999999999,1.0,0.4,1.1526626107431113,1.065918760494654,0.6062851444350551,1.152663,1.065919,0.606285,0.1416513267020157,0.1416513267020157,1
-0.22674947477179722,0.13110880684827367,-1.7294755419001273,0.08372402018038876,-0.48371801425043204,0.03021906470683758,G,0.05,RandomForestClassifier(),0.2,0.0,56.99999999999999,5.4,3.0,1.12561167002946,1.0731238783898605,0.6241416286338117,1.125612,1.073124,0.624142,0.1732505252282028,0.1732505252282028,1
-0.23853136251950413,0.11397995822552308,-2.0927482886731816,0.03637163015984915,-0.46192797560090926,-0.015134749438099004,G,0.1,RandomForestClassifier(),1.4000000000000001,0.6,56.99999999999999,10.8,5.6000000000000005,1.1273262779099802,1.0632947998796856,0.6157339613330832,1.127326,1.063295,0.615734,0.1614686374804959,0.1614686374804959,1
-0.5887157598893161,0.14451201305449093,-4.073818829631347,4.624846379173923e-05,-0.8719541008095004,-0.3054774189691318,G,0.001,RandomForestClassifier(),0.0,0.0,56.39999999999999,0.6,0.0,1.109126129742326,1.0075505200989858,0.5765102515513213,1.109126,1.007551,0.57651,-0.1887157598893161,0.1887157598893161,1
-0.5674477324269666,0.13138443176777542,-4.318987606004504,1.5674658350800422e-05,-0.8249564868210666,-0.3099389780328666,G,0.01,RandomForestClassifier(),0.0,0.0,56.39999999999999,0.8,1.0,1.1043554615292204,1.0019227800780444,0.5866787457617147,1.104355,1.001923,0.586679,-0.16744773242696653,0.16744773242696653,1
-0.5917653897858038,0.12112840211795527,-4.88543875291561,1.0319878314470742e-06,-0.8291726954418814,-0.3543580841297263,G,0.05,RandomForestClassifier(),0.4,0.4,56.39999999999999,4.3999999999999995,3.5999999999999996,1.1066189714503438,1.0011239686705071,0.5736876006336429,1.106619,1.001124,0.573688,-0.19176538978580382,0.19176538978580382,1
-0.5786406624028461,0.12189230102369837,-4.747146928421233,2.0630608821801342e-06,-0.8175451824020097,-0.3397361424036825,G,0.1,RandomForestClassifier(),3.8,1.6,56.39999999999999,10.4,8.799999999999999,1.0778434813040163,0.9987960520011829,0.5860161351022789,1.077843,0.998796,0.586016,-0.17864066240284604,0.17864066240284604,1
-0.5752752569867619,0.13973607355187878,-4.116870056272074,3.84052460984805e-05,-0.8491529284894843,-0.30139758548403944,G,0.001,RandomForestClassifier(),0.0,0.0,57.199999999999996,0.2,0.0,1.106652555161801,1.019611327465162,0.5803008007134857,1.106653,1.019611,0.580301,-0.17527525698676183,0.17527525698676183,1
-0.6145681941839362,0.14517588767426645,-4.233266309091583,2.3032149776991315e-05,-0.8991077054491308,-0.33002868291874154,G,0.01,RandomForestClassifier(),0.2,0.0,57.199999999999996,2.6,0.4,1.0847940778997116,1.0043369756143004,0.5754335991202226,1.084794,1.004337,0.575434,-0.21456819418393613,0.21456819418393613,1
-0.5971702809408331,0.119447643565089,-4.999431241315574,5.749967198867396e-07,-0.8312833603665851,-0.36305720151508114,G,0.05,RandomForestClassifier(),0.8,1.2,57.199999999999996,6.800000000000001,4.0,1.082133266252891,1.0134603624180658,0.5609490733373885,1.082133,1.01346,0.560949,-0.1971702809408331,0.1971702809408331,1
-0.5720759155198423,0.136890037380431,-4.179090943849964,2.9267663818013107e-05,-0.8403754586278287,-0.3037763724118558,G,0.1,RandomForestClassifier(),4.6,2.1999999999999997,57.199999999999996,12.4,7.6,1.0913468596180234,1.0046781959472197,0.5787617212482076,1.091347,1.004678,0.578762,-0.17207591551984225,0.17207591551984225,1
-0.6145608593487171,0.09736337070351184,-6.312033518438472,2.753925595148373e-10,-0.8053895593410225,-0.4237321593564116,G,0.001,RandomForestClassifier(),0.0,0.0,51.0,0.2,0.4,0.9594454436234838,1.0300704960566964,0.589823757201691,0.959445,1.03007,0.589824,-0.21456085934871705,0.21456085934871705,0
-0.5334775788774705,0.10557708048125856,-5.052967712743016,4.3499745551869523e-07,-0.740404854213624,-0.326550303541317,G,0.01,RandomForestClassifier(),0.0,0.2,51.0,1.7999999999999998,1.0,0.9617741893932648,1.0357870090578176,0.5950854923148823,0.961774,1.035787,0.595085,-0.13347757887747047,0.13347757887747047,1
-0.562099379831775,0.10443257151113883,-5.382414429695636,7.34933170549971e-08,-0.7667834588065108,-0.35741530085703926,G,0.05,RandomForestClassifier(),0.8,0.2,51.0,5.4,2.8000000000000003,0.9693436709027835,1.018677735070557,0.5968196953310843,0.969344,1.018678,0.59682,-0.16209937983177503,0.16209937983177503,1
-0.5676585338613641,0.11413982322931462,-4.973360898946722,6.580199444309724e-07,-0.791368476592589,-0.3439485911301392,G,0.1,RandomForestClassifier(),3.0,2.0,51.0,10.8,4.8,0.9667075393811496,1.011618188308665,0.5929302829826136,0.966708,1.011618,0.59293,-0.1676585338613641,0.1676585338613641,1
-0.52391999113963,0.13634726413782133,-3.84254128201682,0.00012176692470601925,-0.7911557182403295,-0.2566842640389304,G,0.001,RandomForestClassifier(),0.0,0.0,57.599999999999994,0.4,0.2,1.0131875820793599,1.016321686721125,0.553043777995563,1.013188,1.016322,0.553044,-0.12391999113962993,0.12391999113962993,1
-0.5435291101690846,0.14105881351639216,-3.853209144609189,0.00011657972866993434,-0.819999304363165,-0.26705891597500414,G,0.01,RandomForestClassifier(),0.0,0.0,57.599999999999994,1.6,0.8,1.0255736254974408,1.0290149436523206,0.5663229019419656,1.025574,1.029015,0.566323,-0.14352911016908454,0.14352911016908454,1
-0.570865862117764,0.16886704965336533,-3.380563960166206,0.0007233723703901726,-0.9018391976138971,-0.23989252662163096,G,0.05,RandomForestClassifier(),1.4000000000000001,0.0,57.599999999999994,6.2,4.2,1.0363438275966832,1.022646007800888,0.558329353714372,1.036344,1.022646,0.558329,-0.170865862117764,0.170865862117764,1
-0.5281148439196938,0.14075583543061848,-3.751992535897474,0.00017543468869863905,-0.8039912119775529,-0.2522384758618347,G,0.1,RandomForestClassifier(),6.0,1.7999999999999998,57.599999999999994,10.0,8.200000000000001,1.0626504776014976,1.0149019919785243,0.5539388384178626,1.06265,1.014902,0.553939,-0.12811484391969374,0.12811484391969374,1
-0.40107554984424,0.12122598943972535,-3.3084947518094574,0.0009379894284278886,-0.6386741231363346,-0.16347697655214538,G,0.001,RandomForestClassifier(),0.0,0.0,49.8,0.6,0.2,0.9957463203081142,0.9946158178769043,0.5904159524826228,0.995746,0.994616,0.590416,-0.0010755498442399647,0.0010755498442399647,1
-0.3086009990445195,0.1068625162647943,-2.8878320465507104,0.0038790693818640163,-0.5180476822208421,-0.09915431586819692,G,0.01,RandomForestClassifier(),0.0,0.0,49.8,2.6,1.2,1.00642478973746,0.9975013116567271,0.5938227155402053,1.006425,0.997501,0.593823,0.09139900095548054,0.09139900095548054,1
-0.3072656380430058,0.1125100170131273,-2.7310069467606164,0.0063141140711938095,-0.527781219288724,-0.08675005679728753,G,0.05,RandomForestClassifier(),0.4,0.2,49.8,6.800000000000001,2.8000000000000003,1.008629789055128,0.9854325986874451,0.5993207153131179,1.00863,0.985433,0.599321,0.09273436195699425,0.09273436195699425,1
-0.3382296344738848,0.10162235378223416,-3.3282995510876945,0.0008737785907425238,-0.5374057879112515,-0.13905348103651813,G,0.1,RandomForestClassifier(),2.4,4.0,49.8,10.2,6.4,1.0058543266989934,0.9926907342029425,0.5967573357811562,1.005854,0.992691,0.596757,0.0617703655261152,0.0617703655261152,1
-0.20969319962464136,0.10429640611488057,-2.0105505782593136,0.04437294874125762,-0.41411039932677035,-0.0052759999225123755,G,0.001,RandomForestClassifier(),0.0,0.0,56.2,0.2,0.4,0.9431551621708991,1.049513050768823,0.5678560374367452,0.943155,1.049513,0.567856,0.19030680037535866,0.19030680037535866,1
-0.22168656323304578,0.11497222548306538,-1.9281749335686182,0.05383337094309039,-0.44702798440227215,0.003654857936180589,G,0.01,RandomForestClassifier(),0.0,0.0,56.2,1.6,1.0,0.9771890848637275,1.0672195359370469,0.5790641916748391,0.977189,1.06722,0.579064,0.17831343676695424,0.17831343676695424,1
-0.2752155251871417,0.13797510999933338,-1.9946751641544,0.04607831982919521,-0.5456417715487873,-0.004789278825496013,G,0.05,RandomForestClassifier(),0.4,1.4000000000000001,56.2,5.2,4.0,0.9613900587364601,1.0403157967581245,0.5629690708034008,0.96139,1.040316,0.562969,0.12478447481285831,0.12478447481285831,1
-0.26039029455615437,0.12449077778666419,-2.0916432460754386,0.03647044091117136,-0.5043877354253952,-0.016392853686913567,G,0.1,RandomForestClassifier(),4.8,3.0,56.2,11.200000000000001,7.199999999999999,0.9842959644500693,1.052939990819368,0.5692514102160378,0.984296,1.05294,0.569251,0.13960970544384566,0.13960970544384566,1
-0.3535738739477913,0.10928627006502709,-3.2353000403198786,0.0012151496509884199,-0.5677710272799622,-0.13937672061562034,G,0.001,RandomForestClassifier(),0.0,0.2,55.2,0.4,0.2,1.0493165522477355,1.0639938206587878,0.591374085538102,1.049317,1.063994,0.591374,0.04642612605220875,0.04642612605220875,1
-0.2860353329048969,0.12136435314451094,-2.3568315200782965,0.01843160720073857,-0.5239050940751389,-0.04816557173465502,G,0.01,RandomForestClassifier(),0.0,0.0,55.2,2.0,1.2,1.0377784696589003,1.0742796908226961,0.5998647314870638,1.037778,1.07428,0.599865,0.11396466709510311,0.11396466709510311,1
-0.29810941261372165,0.1077098452552598,-2.767708113471308,0.005645198989583068,-0.5092168300944133,-0.08700199513303003,G,0.05,RandomForestClassifier(),1.0,0.6,55.2,6.0,4.6,1.0323845676883394,1.0678238073125645,0.573987654521671,1.032385,1.067824,0.573988,0.10189058738627838,0.10189058738627838,1
-0.383715214361395,0.12226765490893458,-3.138321534400799,0.0016991837218304083,-0.6233554144570788,-0.14407501426571126,G,0.1,RandomForestClassifier(),5.0,1.4000000000000001,55.2,11.600000000000001,7.199999999999999,1.0495759494268821,1.0530257203961098,0.6086278399943488,1.049576,1.053026,0.608628,0.016284785638605026,0.016284785638605026,1
-0.5253136580991579,0.12221840175619608,-4.29815519226855,1.7222556346720567e-05,-0.7648573237893491,-0.2857699924089666,G,0.001,RandomForestClassifier(),0.0,0.0,55.400000000000006,0.4,0.2,0.909582045837586,1.0572363078332947,0.6052252468267147,0.909582,1.057236,0.605225,-0.12531365809915784,0.12531365809915784,1
-0.560620461581919,0.13706723696701426,-4.090112808773073,4.311634292942697e-05,-0.8292673094976841,-0.291973613666154,G,0.01,RandomForestClassifier(),0.0,0.0,55.400000000000006,2.1999999999999997,1.0,0.8995332410363014,1.0682848243669196,0.6169218813578132,0.899533,1.068285,0.616922,-0.160620461581919,0.160620461581919,1
-0.5801762216977407,0.14958474677146727,-3.878578760333919,0.00010506851043160558,-0.8733569380063607,-0.2869955053891208,G,0.05,RandomForestClassifier(),0.8,0.4,55.400000000000006,6.0,4.2,0.8930769697930548,1.0619617816036515,0.6176802721771502,0.893077,1.061962,0.61768,-0.18017622169774072,0.18017622169774072,1
-0.4852224121325461,0.12026452492535235,-4.034626274320889,5.468927317090927e-05,-0.7209365496040563,-0.24950827466103584,G,0.1,RandomForestClassifier(),3.4000000000000004,2.0,55.400000000000006,11.200000000000001,6.800000000000001,0.8942001381861878,1.0697759714446629,0.6054112245924805,0.8942,1.069776,0.605411,-0.08522241213254605,0.08522241213254605,1
-0.4315716429820427,0.13499199840030332,-3.197016475763744,0.0013885699507112928,-0.6961510980477258,-0.1669921879163596,G,0.001,RandomForestClassifier(),0.0,0.0,56.39999999999999,0.0,0.0,0.9696817724406279,1.0546336626862367,0.6011301477694956,0.969682,1.054634,0.60113,-0.03157164298204268,0.03157164298204268,1
-0.3039244762356508,0.15769752173059376,-1.9272622226420733,0.053946959014385454,-0.6130059392788371,0.005156986807535513,G,0.01,RandomForestClassifier(),0.0,0.0,56.39999999999999,1.6,0.8,1.0032045812576944,1.0362900919472735,0.599846105889093,1.003205,1.03629,0.599846,0.09607552376434925,0.09607552376434925,1
-0.6268555505195065,0.19750251834164761,-3.1739116836735577,0.0015039944600047299,-1.0139533733250972,-0.23975772771391574,G,0.05,RandomForestClassifier(),2.0,0.8,56.39999999999999,5.4,3.4000000000000004,0.976970551076025,1.0426534066588236,0.6039090503328687,0.976971,1.042653,0.603909,-0.22685555051950645,0.22685555051950645,1
-0.3864187184234982,0.12900124818832737,-2.9954649575124277,0.002740267854362707,-0.6392565188333328,-0.13358091801366362,G,0.1,RandomForestClassifier(),6.0,1.7999999999999998,56.39999999999999,9.0,8.4,0.984846154605776,1.0411202362854275,0.5879721246595427,0.984846,1.04112,0.587972,0.013581281576501847,0.013581281576501847,1
0.03722535365495414,0.1244092110580549,0.2992170221028339,0.7647744621695034,-0.2066122193638757,0.28106292667378396,G,0.001,RandomForestClassifier(),0.0,0.0,59.8,0.0,0.2,1.0386759873190385,0.9962933148568234,0.6034169432918086,1.038676,0.996293,0.603417,0.4372253536549542,0.4372253536549542,0
0.0748307452196367,0.12085977697893853,0.6191534279653436,0.5358152890388388,-0.16205006483862597,0.3117115552778994,G,0.01,RandomForestClassifier(),0.6,0.0,59.8,2.1999999999999997,0.8,1.0400428323360837,1.0113758408596054,0.5795820179154421,1.040043,1.011376,0.579582,0.47483074521963675,0.47483074521963675,0
0.07141115972383556,0.12083942346408928,0.590959123080038,0.5545478100757648,-0.16542975817836375,0.3082520776260349,G,0.05,RandomForestClassifier(),1.6,0.4,59.8,7.000000000000001,3.2,1.0351979571439687,0.9857360124112536,0.5860246455843185,1.035198,0.985736,0.586025,0.47141115972383557,0.47141115972383557,0
0.0407800336982883,0.10851851244262563,0.3757887274749453,0.7070739687962326,-0.17191234234511965,0.25347240974169627,G,0.1,RandomForestClassifier(),6.0,1.4000000000000001,59.8,12.6,5.800000000000001,1.045254138712795,0.9823792823539496,0.5872679427778326,1.045254,0.982379,0.587268,0.44078003369828833,0.44078003369828833,0
-0.36177863018397227,0.10392483782550284,-3.4811565526945945,0.0004992535935080807,-0.5654675694211238,-0.1580896909468208,G,0.001,RandomForestClassifier(),0.0,0.0,47.599999999999994,0.6,0.0,0.9887946266519396,1.0354781955326948,0.5947672704959331,0.988795,1.035478,0.594767,0.03822136981602775,0.03822136981602775,1
-0.37150419118328215,0.1060668439494737,-3.5025478024051786,0.00046083108485722333,-0.5793913852780808,-0.16361699708848354,G,0.01,RandomForestClassifier(),0.0,0.0,47.599999999999994,1.7999999999999998,0.2,0.979792651467296,1.064172242101175,0.6027240893013448,0.979793,1.064172,0.602724,0.02849580881671787,0.02849580881671787,1
-0.3257161798548599,0.1031539563125723,-3.157573315635999,0.0015908822653092959,-0.5278942190903197,-0.12353814061940002,G,0.05,RandomForestClassifier(),0.0,1.6,47.599999999999994,4.6,3.2,0.9834002975259833,1.0049933305055672,0.5872238886719239,0.9834,1.004993,0.587224,0.07428382014514012,0.07428382014514012,1
-0.3169437707222869,0.11072008784885766,-2.8625679122919605,0.004202231943039124,-0.5339511552711588,-0.09993638617341502,G,0.1,RandomForestClassifier(),2.1999999999999997,2.6,47.599999999999994,8.200000000000001,7.000000000000001,1.0166495967385194,1.0355860835644835,0.5780426057481538,1.01665,1.035586,0.578043,0.08305622927771311,0.08305622927771311,1
-0.26021066966909856,0.10842653741365998,-2.399879917555278,0.016400451004165005,-0.4727227779682568,-0.0476985613699403,G,0.001,RandomForestClassifier(),0.2,0.0,51.800000000000004,0.0,0.8,1.0069847261692735,1.055532732936339,0.5871428525382749,1.006985,1.055533,0.587143,0.13978933033090146,0.13978933033090146,1
-0.26199001375791137,0.10322327056541392,-2.5380906100227167,0.011145912256538692,-0.4643039064325561,-0.05967612108326664,G,0.01,RandomForestClassifier(),0.0,0.0,51.800000000000004,1.7999999999999998,1.6,1.0204525798713662,1.0551416498213182,0.5808245387023698,1.020453,1.055142,0.580825,0.13800998624208866,0.13800998624208866,1
-0.23034896019411372,0.10355127573598794,-2.2244917656196375,0.026115375913399384,-0.43330573118982646,-0.027392189198400974,G,0.05,RandomForestClassifier(),1.0,0.2,51.800000000000004,6.0,3.2,1.0188548918012035,1.0638407633729103,0.5693606914857355,1.018855,1.063841,0.569361,0.1696510398058863,0.1696510398058863,1
-0.2919417528220334,0.10710055151673192,-2.7258660080422126,0.0064133027527135825,-0.5018549765192046,-0.08202852912486217,G,0.1,RandomForestClassifier(),4.2,1.0,51.800000000000004,9.8,5.6000000000000005,1.0194339174335987,1.059042704965562,0.5851520756742905,1.019434,1.059043,0.585152,0.10805824717796664,0.10805824717796664,1
-0.3910066418719614,0.134329000072092,-2.910813314043245,0.0036048933594231775,-0.65428664409254,-0.12772663965138276,G,0.001,RandomForestClassifier(),0.0,0.0,51.2,0.2,0.2,1.046240651130129,1.0011986488657187,0.6068998944846605,1.046241,1.001199,0.6069,0.008993358128038642,0.008993358128038642,1
-0.3574623347192227,0.13143776042262909,-2.7196319655008354,0.0065354611198720144,-0.6150756113561797,-0.09984905808226557,G,0.01,RandomForestClassifier(),0.2,0.0,51.2,2.0,0.6,1.0606434242778437,0.9946978369580144,0.5848479042418631,1.060643,0.994698,0.584848,0.04253766528077735,0.04253766528077735,1
-0.4084683367131406,0.1759774784023114,-2.321139843698178,0.020279297596919942,-0.7533778564718461,-0.06355881695443505,G,0.05,RandomForestClassifier(),1.4000000000000001,0.8,51.2,4.8,4.3999999999999995,1.070933924597769,0.9846084362576148,0.5977681263917062,1.070934,0.984608,0.597768,-0.008468336713140567,0.008468336713140567,1
-0.48648179700899,0.12259554933870445,-3.968184812851143,7.242216135109556e-05,-0.7267646583777541,-0.24619893564022605,G,0.1,RandomForestClassifier(),4.0,3.2,51.2,8.799999999999999,8.4,1.0761859192538161,1.0036592131095263,0.5886924557983632,1.076186,1.003659,0.588692,-0.08648179700899,0.08648179700899,1
-0.4181186498647937,0.11360437670917842,-3.680480118606317,0.00023279521065293346,-0.6407791367009044,-0.19545816302868305,G,0.001,RandomForestClassifier(),0.0,0.0,57.199999999999996,0.4,0.0,0.9211067674968694,1.0070413930246584,0.5784676890172558,0.921107,1.007041,0.578468,-0.018118649864793668,0.018118649864793668,1
-0.46078300411501266,0.12530454389787868,-3.6773048269545905,0.00023571130090936635,-0.7063753972540731,-0.21519061097595224,G,0.01,RandomForestClassifier(),0.0,0.0,57.199999999999996,2.4,0.8,0.9564022209482874,1.0059549129190135,0.5779449467906369,0.956402,1.005955,0.577945,-0.06078300411501264,0.06078300411501264,1
