coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.44918177997304976,0.22676763650257742,-1.9808019649573956,0.047613486378250774,-0.8936381803773721,-0.0047253795687274835,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.6,1.081979170022557,1.0101055207139256,,1.081979,1.010106,0.669493,-0.04918177997304973,0.04918177997304973,1
-0.4806080597679077,0.23710553770271994,-2.026979481054923,0.0426645111559003,-0.9453263742002427,-0.015889745335572747,E,0.05,GradientBoostingClassifier(),2.0,3.5999999999999996,47.599999999999994,47.66949152542373,0.4,3.0,1.0865463787399143,1.000675203711917,,1.086546,1.000675,0.67061,-0.08060805976790769,0.08060805976790769,1
-0.4064021133349931,0.1606023484333739,-2.530486741316797,0.01139043898020778,-0.7211769320969588,-0.09162729457302748,E,0.1,GradientBoostingClassifier(),8.4,9.0,47.599999999999994,47.45762711864407,3.4000000000000004,7.8,1.1250278324373193,1.0179343125377156,,1.125028,1.017934,0.652646,-0.006402113334993076,0.006402113334993076,1
-0.6421378353059087,0.2260142366664571,-2.841138880350933,0.004495273120916415,-1.0851175991654767,-0.19915807144634073,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.2,45.2,0.0,0.0,1.0743079496624501,1.0767253147612301,,1.074308,1.076725,0.666117,-0.2421378353059087,0.2421378353059087,1
-0.6421378353059087,0.2260142366664571,-2.841138880350933,0.004495273120916415,-1.0851175991654767,-0.19915807144634073,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.2,45.2,0.0,0.6,1.0743079496624501,1.0767253147612301,,1.074308,1.076725,0.666117,-0.2421378353059087,0.2421378353059087,1
-0.5481364998363873,0.17355499665773383,-3.1582870582364286,0.0015869920297971372,-0.8882980426225151,-0.2079749570502596,E,0.05,GradientBoostingClassifier(),1.0,3.0,45.2,45.416666666666664,0.4,3.4000000000000004,1.0933523271145011,1.0763795651077899,,1.093352,1.07638,0.633063,-0.14813649983638733,0.14813649983638733,1
-0.5144948012948894,0.18304963435629334,-2.810684670877087,0.004943620980120643,-0.8732654920164502,-0.15572411057332874,E,0.1,GradientBoostingClassifier(),4.6,10.8,45.2,46.808510638297875,3.0,7.6,1.1211832762284528,1.0883402882495627,,1.121183,1.08834,0.671842,-0.11449480129488943,0.11449480129488943,1
-0.5137392244858872,0.18368847657527224,-2.796796152181958,0.005161208557821111,-0.8737620229484502,-0.1537164260233242,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.2,44.2,0.0,0.0,1.0027346354669942,0.9822128692778477,,1.002735,0.982213,0.643694,-0.11373922448588714,0.11373922448588714,1
-0.5017144010715973,0.1840787318547668,-2.72554246770581,0.006419591743892074,-0.8625020858267463,-0.14092671631644832,E,0.01,GradientBoostingClassifier(),0.0,0.2,44.2,44.08817635270541,0.0,0.0,1.0027346354669942,0.962023691252199,,1.002735,0.962024,0.635534,-0.10171440107159724,0.10171440107159724,1
-0.3577238999158479,0.1265919650657265,-2.8258025675651512,0.004716232313251339,-0.6058395921768246,-0.10960820765487125,E,0.05,GradientBoostingClassifier(),2.4,4.8,44.2,45.043103448275865,0.6,3.2,1.0165384355282108,0.9334020145200314,,1.016538,0.933402,0.628429,0.04227610008415211,0.04227610008415211,1
-0.2996536062433942,0.13561948602976473,-2.2095173416129046,0.027138677561763955,-0.5654629144635661,-0.03384429802322231,E,0.1,GradientBoostingClassifier(),5.0,15.0,44.2,46.75,2.1999999999999997,7.199999999999999,1.0319534166480353,0.9478699996265558,,1.031953,0.94787,0.648507,0.10034639375660581,0.10034639375660581,1
-0.21707978688662555,0.38605876846939247,-0.5622972578690077,0.5739135063060568,-0.9737410690025222,0.5395814952292711,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.6,44.6,0.0,0.0,1.071082456515394,1.0601341225964098,,1.071082,1.060134,0.648894,0.18292021311337447,0.18292021311337447,1
-0.21707978688662555,0.38605876846939247,-0.5622972578690077,0.5739135063060568,-0.9737410690025222,0.5395814952292711,E,0.01,GradientBoostingClassifier(),0.0,0.0,44.6,44.6,0.0,0.2,1.071082456515394,1.0601341225964098,,1.071082,1.060134,0.648894,0.18292021311337447,0.18292021311337447,1
-0.42553896553929693,0.17453713283900774,-2.438099896666758,0.014764693173884841,-0.7676254598686352,-0.08345247120995863,E,0.05,GradientBoostingClassifier(),1.6,6.4,44.6,46.95652173913044,0.8,3.4000000000000004,1.0794264342033937,1.063178827382978,,1.079426,1.063179,0.680798,-0.02553896553929691,0.02553896553929691,1
-0.39394899428302016,0.17798768375436266,-2.2133497440570187,0.026873542589259444,-0.7427984441332758,-0.04509954443276448,E,0.1,GradientBoostingClassifier(),6.6000000000000005,15.8,44.6,48.1958762886598,3.2,8.6,1.090620387270828,1.0840051967707316,,1.09062,1.084005,0.691782,0.0060510057169798626,0.0060510057169798626,1
-0.6185753398994449,0.248170208144706,-2.4925447116470916,0.012683136083420145,-1.1049800098988776,-0.13217066990001236,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.800000000000004,45.800000000000004,0.0,0.2,1.1179833797150123,1.0292318511378564,,1.117983,1.029232,0.629013,-0.2185753398994449,0.2185753398994449,1
-0.6185753398994449,0.248170208144706,-2.4925447116470916,0.012683136083420145,-1.1049800098988776,-0.13217066990001236,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.800000000000004,45.800000000000004,0.0,0.2,1.1179833797150123,1.0292318511378564,,1.117983,1.029232,0.629013,-0.2185753398994449,0.2185753398994449,1
-0.47452960417678164,0.19663897020073062,-2.413202244155256,0.01581304238509107,-0.8599349037272586,-0.08912430462630472,E,0.05,GradientBoostingClassifier(),2.8000000000000003,6.0,45.800000000000004,46.92982456140351,0.2,3.4000000000000004,1.1441095625485278,1.0218195775461072,,1.14411,1.02182,0.664527,-0.07452960417678162,0.07452960417678162,1
-0.3517718080193868,0.15584242210283758,-2.2572275460866424,0.023993860018047045,-0.6572173426044373,-0.04632627343433626,E,0.1,GradientBoostingClassifier(),6.6000000000000005,13.600000000000001,45.800000000000004,47.86967418546366,3.0,7.6,1.1478021135187246,1.014265857225326,,1.147802,1.014266,0.686048,0.04822819198061323,0.04822819198061323,1
-0.399698240377233,0.18658111629984764,-2.1422223658201975,0.032175592560203296,-0.7653905085202136,-0.03400597223425239,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.0,0.9979714351604941,1.0632729261627651,,0.997971,1.063273,0.608154,0.0003017596227670172,0.0003017596227670172,1
-0.4003400313427141,0.1867491134992164,-2.143731896989133,0.03205437488560526,-0.7663615679459611,-0.03431849473946713,E,0.01,GradientBoostingClassifier(),0.0,0.6,47.199999999999996,47.48490945674044,0.0,0.2,0.9974897045502197,1.0632729261627651,,0.99749,1.063273,0.611772,-0.00034003134271409774,0.00034003134271409774,1
-0.39380997236285237,0.2031962889495935,-1.9380765977499916,0.052613878115331254,-0.7920673804962497,0.004447435770545016,E,0.05,GradientBoostingClassifier(),3.0,6.6000000000000005,47.199999999999996,48.89380530973451,0.6,3.5999999999999996,0.9856331417240018,1.0718582349631793,,0.985633,1.071858,0.669397,0.006190027637147655,0.006190027637147655,1
-0.28793721172635883,0.19274794261324008,-1.4938536195124092,0.1352138832688528,-0.6657162373425025,0.08984181388978485,E,0.1,GradientBoostingClassifier(),9.8,13.8,47.199999999999996,48.167539267015705,3.4000000000000004,7.8,0.9790695911351454,1.0601789385376665,,0.97907,1.060179,0.708074,0.11206278827364119,0.11206278827364119,1
0.030993697924421852,0.27476272921354605,0.11280168170237347,0.9101877850490556,-0.5075313556280597,0.5695187514769035,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.0715273620241748,1.0034475007419625,,1.071527,1.003448,0.63722,0.4309936979244219,0.4309936979244219,1
0.030993697924421852,0.27476272921354605,0.11280168170237347,0.9101877850490556,-0.5075313556280597,0.5695187514769035,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.6,46.6,0.0,0.2,1.0715273620241748,1.0034475007419625,,1.071527,1.003448,0.63722,0.4309936979244219,0.4309936979244219,1
-0.0178495574887129,0.2813421995444478,-0.06344429494620817,0.9494127160075477,-0.5692701359271117,0.533571020949686,E,0.05,GradientBoostingClassifier(),1.4000000000000001,4.2,46.6,47.45762711864407,1.0,2.6,1.0816092864432003,1.0063838629881057,,1.081609,1.006384,0.645847,0.3821504425112871,0.3821504425112871,1
-0.3370772018742799,0.1915725345048796,-1.7595278088555755,0.07848790114306438,-0.7125524699309007,0.03839806618234087,E,0.1,GradientBoostingClassifier(),6.0,10.8,46.6,48.31730769230769,3.5999999999999996,6.6000000000000005,1.0987067596069355,1.022717393462374,,1.098707,1.022717,0.62682,0.0629227981257201,0.0629227981257201,1
-0.41996866373146935,0.201403105762769,-2.0852144366936765,0.0370498400258344,-0.814711497401008,-0.025225830061930687,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.0683939470712749,1.061976178138767,,1.068394,1.061976,0.640962,-0.019968663731469327,0.019968663731469327,1
-0.4237738051752209,0.2012669425135155,-2.1055310916086656,0.03524510381573781,-0.8182497637802048,-0.02929784657023704,E,0.01,GradientBoostingClassifier(),0.0,0.2,48.8,48.897795591182366,0.0,0.0,1.0706461324022725,1.061976178138767,,1.070646,1.061976,0.642227,-0.023773805175220875,0.023773805175220875,1
-0.563603935957955,0.1695714247315562,-3.3236964119997263,0.0008883284308525542,-0.8959578212389497,-0.23125005067696025,E,0.05,GradientBoostingClassifier(),1.7999999999999998,4.6,48.8,50.0,0.4,3.2,1.0746017904183873,1.0287476660813326,,1.074602,1.028748,0.649252,-0.16360393595795497,0.16360393595795497,1
-0.334047786587204,0.15282730059636151,-2.1857860819610457,0.028831259499246763,-0.6335837916105493,-0.0345117815638587,E,0.1,GradientBoostingClassifier(),6.2,12.4,48.8,51.105651105651106,3.0,6.2,1.0770964404868,1.0549589805850783,,1.077096,1.054959,0.661539,0.065952213412796,0.065952213412796,1
-0.3888775351446252,0.30033757189733634,-1.294801488498263,0.1953887183848163,-0.9775283592676135,0.1997732889783631,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.6,48.6,0.0,0.0,1.041067115019538,1.046409576834536,,1.041067,1.04641,0.629066,0.011122464855374825,0.011122464855374825,1
-0.3888775351446252,0.30033757189733634,-1.294801488498263,0.1953887183848163,-0.9775283592676135,0.1997732889783631,E,0.01,GradientBoostingClassifier(),0.0,0.0,48.6,48.6,0.0,0.0,1.041067115019538,1.046409576834536,,1.041067,1.04641,0.629066,0.011122464855374825,0.011122464855374825,1
-0.4749371744242953,0.14687934603131866,-3.2335191247585335,0.0012227514892551566,-0.7628154027184759,-0.1870589461301146,E,0.05,GradientBoostingClassifier(),2.4,8.4,48.6,51.79372197309418,0.6,2.8000000000000003,1.0557168626352633,1.0356348941781248,,1.055717,1.035635,0.641333,-0.07493717442429526,0.07493717442429526,1
-0.49332098344063624,0.13166825112054575,-3.7466965592866264,0.00017917861292548266,-0.7513860135442816,-0.23525595333699095,E,0.1,GradientBoostingClassifier(),9.4,14.000000000000002,48.6,52.74151436031331,2.8000000000000003,6.800000000000001,1.078620297062096,1.0810484322776313,,1.07862,1.081048,0.666433,-0.09332098344063622,0.09332098344063622,1
-0.09392414851595009,0.4391257581617218,-0.21388895269805508,0.8306336553585729,-0.9545948191967705,0.7667465221648703,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.4,45.4,0.0,0.0,0.9829956346790567,1.079911776875299,,0.982996,1.079912,0.61547,0.3060758514840499,0.3060758514840499,1
-0.09392414851595009,0.4391257581617218,-0.21388895269805508,0.8306336553585729,-0.9545948191967705,0.7667465221648703,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.4,45.4,0.0,0.4,0.9829956346790567,1.079911776875299,,0.982996,1.079912,0.61547,0.3060758514840499,0.3060758514840499,1
-0.43827389773513115,0.2643062023212426,-1.6582051192368352,0.09727607187013956,-0.9563045351753234,0.07975673970506114,E,0.05,GradientBoostingClassifier(),3.2,6.2,45.4,46.13686534216336,0.0,4.0,0.959589643016107,1.0925494769946142,,0.95959,1.092549,0.644757,-0.038273897735131124,0.038273897735131124,1
-0.5290107707578247,0.15182520750832754,-3.4843408379916667,0.0004933507908892175,-0.8265827094194669,-0.2314388320961825,E,0.1,GradientBoostingClassifier(),11.0,12.4,45.4,45.95300261096606,1.7999999999999998,8.0,0.9663122620640661,1.116876904119244,,0.966312,1.116877,0.638189,-0.12901077075782463,0.12901077075782463,1
-0.6426099405556626,0.15019218294092374,-4.278584464069114,1.880856175238673e-05,-0.9369812098793242,-0.3482386712320009,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.0,0.909153340449036,1.0959173281204584,,0.909153,1.095917,0.661398,-0.24260994055566254,0.24260994055566254,1
-0.6426099405556626,0.15019218294092374,-4.278584464069114,1.880856175238673e-05,-0.9369812098793242,-0.3482386712320009,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.4,0.909153340449036,1.0959173281204584,,0.909153,1.095917,0.661398,-0.24260994055566254,0.24260994055566254,1
-0.564655449436195,0.1454204901886881,-3.8829153216547065,0.00010321151864937525,-0.8496743728201839,-0.27963652605220596,E,0.05,GradientBoostingClassifier(),1.6,4.3999999999999995,47.199999999999996,48.51063829787234,0.8,1.7999999999999998,0.9190432188436682,1.098933124048029,,0.919043,1.098933,0.672357,-0.16465544943619492,0.16465544943619492,1
-0.5140216412377424,0.15260173771760188,-3.3683865526418084,0.0007560950652157581,-0.8131155511424697,-0.21492773133301518,E,0.1,GradientBoostingClassifier(),7.6,13.0,47.199999999999996,48.86649874055416,4.0,5.2,0.9332610277991137,1.1184187078315535,,0.933261,1.118419,0.69075,-0.11402164123774239,0.11402164123774239,1
-0.4862492408373405,0.14191072583483147,-3.426444604358386,0.0006115384864784758,-0.764389152493548,-0.208109329181133,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.4,47.4,0.0,0.0,1.096967382147195,1.037632850831337,,1.096967,1.037633,0.638732,-0.08624924083734048,0.08624924083734048,1
-0.4862492408373405,0.14191072583483147,-3.426444604358386,0.0006115384864784758,-0.764389152493548,-0.208109329181133,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.4,47.4,0.2,0.0,1.096967382147195,1.037632850831337,,1.096967,1.037633,0.638732,-0.08624924083734048,0.08624924083734048,1
-0.5200981390903491,0.15087422546716842,-3.447229886217557,0.0005663664357769773,-0.815806187201375,-0.22439009097932316,E,0.05,GradientBoostingClassifier(),2.1999999999999997,2.0,47.4,46.34655532359081,0.6,2.0,1.1034658726476922,1.0316488673750004,,1.103466,1.031649,0.637112,-0.12009813909034905,0.12009813909034905,1
-0.558879324811851,0.15311751942568114,-3.6500024746228665,0.0002622377824357822,-0.8589841482882982,-0.2587745013354038,E,0.1,GradientBoostingClassifier(),7.3999999999999995,9.2,47.4,47.00239808153477,2.1999999999999997,6.2,1.1090692756464906,1.010935095432961,,1.109069,1.010935,0.658819,-0.15887932481185096,0.15887932481185096,1
-0.18727373884024148,0.25524246079419394,-0.7337091887358165,0.46312599706629787,-0.6875397693222384,0.31299229164175546,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.0,48.0,0.0,0.0,1.0893772632732865,1.0737784319887025,,1.089377,1.073778,0.591387,0.21272626115975854,0.21272626115975854,1
-0.18727373884024148,0.25524246079419394,-0.7337091887358165,0.46312599706629787,-0.6875397693222384,0.31299229164175546,E,0.01,GradientBoostingClassifier(),0.0,0.0,48.0,48.0,0.0,0.2,1.0893772632732865,1.0737784319887025,,1.089377,1.073778,0.591387,0.21272626115975854,0.21272626115975854,1
-0.3468405184623172,0.2199261983417018,-1.57707686068136,0.11477784076351112,-0.7778879464688653,0.08420690954423082,E,0.05,GradientBoostingClassifier(),1.4000000000000001,10.0,48.0,51.91873589164786,0.0,3.0,1.1307878654700423,1.0733179855808104,,1.130788,1.073318,0.589967,0.053159481537682796,0.053159481537682796,1
-0.45735431485220585,0.18403323575188935,-2.4851723819538964,0.012948871467753533,-0.818052828884278,-0.0966558008201337,E,0.1,GradientBoostingClassifier(),9.2,18.8,48.0,53.61111111111111,3.0,8.4,1.1579967755976075,1.0648891516456955,,1.157997,1.064889,0.639983,-0.05735431485220582,0.05735431485220582,1
-0.5621563700094128,0.2574468201170363,-2.183582495809637,0.028992940953984695,-1.0667428653731656,-0.05756987464565977,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.0,45.0,0.0,0.0,1.0556241185327293,0.9100135947364945,,1.055624,0.910014,0.605965,-0.16215637000941274,0.16215637000941274,1
-0.5621563700094128,0.2574468201170363,-2.183582495809637,0.028992940953984695,-1.0667428653731656,-0.05756987464565977,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.0,45.0,0.0,0.4,1.0556241185327293,0.9100135947364945,,1.055624,0.910014,0.605965,-0.16215637000941274,0.16215637000941274,1
-0.5094299568267635,0.2704442443708853,-1.8836783086725073,0.05960850223932725,-1.039490935619848,0.02063102196632094,E,0.05,GradientBoostingClassifier(),2.0,5.4,45.0,46.00431965442765,0.6,3.8,1.0729265158252033,0.902887255515186,,1.072927,0.902887,0.609985,-0.10942995682676349,0.10942995682676349,1
-0.3822921368243261,0.17016651554672876,-2.2465767462891155,0.024667089677197433,-0.7158123786705897,-0.04877189497806256,E,0.1,GradientBoostingClassifier(),8.4,16.2,45.0,47.214854111405835,3.5999999999999996,10.0,1.0785170005197804,0.9220448768734627,,1.078517,0.922045,0.634239,0.01770786317567391,0.01770786317567391,1
-0.4778313730931586,0.31420899264238766,-1.5207437860857005,0.12832414606892348,-1.0936696822908494,0.13800693610453207,E,0.001,GradientBoostingClassifier(),0.0,0.0,49.8,49.8,0.0,0.0,0.8890579789990345,1.0158489553546026,,0.889058,1.015849,0.637206,-0.07783137309315857,0.07783137309315857,1
-0.4778313730931586,0.31420899264238766,-1.5207437860857005,0.12832414606892348,-1.0936696822908494,0.13800693610453207,E,0.01,GradientBoostingClassifier(),0.0,0.0,49.8,49.8,0.0,0.4,0.8890579789990345,1.0158489553546026,,0.889058,1.015849,0.637206,-0.07783137309315857,0.07783137309315857,1
-0.22799639359248353,0.22125881668030248,-1.0304511115682056,0.30279829058560304,-0.6616557055478265,0.2056629183628595,E,0.05,GradientBoostingClassifier(),3.4000000000000004,6.4,49.8,51.44124168514412,0.6,3.5999999999999996,0.9145340563651745,1.0400802913918499,,0.914534,1.04008,0.642307,0.1720036064075165,0.1720036064075165,1
-0.6342941735913981,0.14678489503957093,-4.321249631444722,1.5514802711175698e-05,-0.9219872813434491,-0.346601065839347,E,0.1,GradientBoostingClassifier(),13.200000000000001,14.399999999999999,49.8,51.10497237569061,3.2,8.6,0.926944936414344,1.0626757001806246,,0.926945,1.062676,0.638542,-0.23429417359139804,0.23429417359139804,1
-0.6229703490873134,0.32481472182127386,-1.917925227016332,0.05512049295614537,-1.2595955055054064,0.013654807330779728,E,0.001,GradientBoostingClassifier(),0.0,0.0,43.0,43.0,0.0,0.0,1.0756445764291458,1.1100014776931113,,1.075645,1.110001,0.6321,-0.2229703490873134,0.2229703490873134,1
