coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.4128791476809712,0.13418690250904855,-3.076896030543143,0.002091682433908728,-0.6758806437956938,-0.14987765156624866,E,0.001,RandomForestClassifier(),0.0,0.0,49.0,0.0,0.0,1.087820678337804,1.1054373334242944,0.5922390943790972,1.087821,1.105437,0.592239,-0.012879147680971204,0.012879147680971204,1
-0.4865133196592127,0.1226621823942293,-3.966286186687813,7.300120231037192e-05,-0.7269267794169851,-0.24609985990144018,E,0.01,RandomForestClassifier(),0.0,0.0,49.0,0.0,0.6,1.1085547106684772,1.0887708557191489,0.6149284560065437,1.108555,1.088771,0.614928,-0.08651331965921266,0.08651331965921266,1
-0.5748310874167764,0.1261128005787593,-4.558070907780578,5.162560935980337e-06,-0.8220076345406266,-0.32765454029292607,E,0.05,RandomForestClassifier(),0.2,0.8,49.0,1.0,2.6,1.078030692347139,1.093453802328093,0.5949424939358356,1.078031,1.093454,0.594942,-0.17483108741677633,0.17483108741677633,1
-0.46401748416392896,0.13007975951217074,-3.5671766760955133,0.0003608481981435868,-0.7189691279254151,-0.2090658404024428,E,0.1,RandomForestClassifier(),1.2,1.7999999999999998,49.0,3.4000000000000004,7.3999999999999995,1.170775599819784,1.100203657754455,0.5945308450253349,1.170776,1.100204,0.594531,-0.06401748416392894,0.06401748416392894,1
-0.22068918355480288,0.16736503040836814,-1.3186098853286412,0.18729956718147478,-0.5487186154266555,0.10734024831704964,E,0.001,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.0840010171550942,1.1772716422080296,0.6083088413670112,1.084001,1.177272,0.608309,0.17931081644519714,0.17931081644519714,1
-0.35892061760319927,0.1440234426248753,-2.4920985852146793,0.012699078407803979,-0.6412013780774257,-0.07663985712897281,E,0.01,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.0680827548541496,1.1579241696208376,0.5978568674756569,1.068083,1.157924,0.597857,0.04107938239680076,0.04107938239680076,1
-0.2682258651310966,0.1430376144752933,-1.8752120979857845,0.06076355047084656,-0.5485744379371966,0.012122707675003397,E,0.05,RandomForestClassifier(),0.0,0.6,47.4,0.6,2.4,1.0809322610017513,1.1660727747796742,0.6064773255325263,1.080932,1.166073,0.606477,0.13177413486890344,0.13177413486890344,1
-0.46137948477242163,0.1438009797644138,-3.2084585621620256,0.0013344853789634995,-0.7432242260522458,-0.17953474349259746,E,0.1,RandomForestClassifier(),0.8,3.2,47.4,3.0,7.8,1.0871075968286954,1.1933131198427125,0.5971655855878236,1.087108,1.193313,0.597166,-0.06137948477242161,0.06137948477242161,1
-0.45755033963707,0.11477490717665817,-3.9865015001303545,6.705470402148695e-05,-0.6825050240322478,-0.23259565524189219,E,0.001,RandomForestClassifier(),0.0,0.0,45.0,0.0,0.0,1.0465162655594393,1.2064308704183182,0.617183966932163,1.046516,1.206431,0.617184,-0.05755033963706996,0.05755033963706996,1
-0.4063548017124389,0.113382540793588,-3.5839274624494832,0.00033846611901003945,-0.6285804981435148,-0.1841291052813629,E,0.01,RandomForestClassifier(),0.0,0.0,45.0,0.0,0.2,1.0260937255455778,1.186250041449531,0.6296051359531056,1.026094,1.18625,0.629605,-0.006354801712438851,0.006354801712438851,1
-0.3840186862453179,0.11658860898242096,-3.293792503375862,0.0009884543704499185,-0.612528160858486,-0.15550921163214976,E,0.05,RandomForestClassifier(),0.0,1.4000000000000001,45.0,0.2,2.4,1.0160245418674883,1.1510007805115183,0.6267800594553812,1.016025,1.151001,0.62678,0.015981313754682147,0.015981313754682147,1
-0.4447570236478366,0.11024602205419402,-4.034222871363157,5.4783302728043676e-05,-0.6608352563128654,-0.2286787909828078,E,0.1,RandomForestClassifier(),1.2,4.3999999999999995,45.0,2.4,8.799999999999999,1.0193480440913667,1.1844469312869341,0.5984002238523064,1.019348,1.184447,0.5984,-0.04475702364783657,0.04475702364783657,1
-0.2902528908074152,0.12424413509030682,-2.336149634720745,0.019483444192453268,-0.5337669208747458,-0.04673886074008465,E,0.001,RandomForestClassifier(),0.2,0.0,48.0,0.0,0.0,1.1131301964352047,1.0595991328820016,0.5981544598525993,1.11313,1.059599,0.598154,0.10974710919258485,0.10974710919258485,1
-0.32746567425082285,0.12667206515430746,-2.5851451450792697,0.009733801153437685,-0.5757383598005766,-0.07919298870106906,E,0.01,RandomForestClassifier(),0.0,0.0,48.0,0.0,0.0,1.1239077599022944,1.0381383077817472,0.5730564138184185,1.123908,1.038138,0.573056,0.07253432574917718,0.07253432574917718,1
-0.27632985152863726,0.12230928817658392,-2.2592711939397954,0.023866520625342478,-0.5160516513294724,-0.03660805172780213,E,0.05,RandomForestClassifier(),0.8,0.4,48.0,0.4,2.6,1.086324353405488,1.0800515985019732,0.6002925239490593,1.086324,1.080052,0.600293,0.12367014847136276,0.12367014847136276,1
-0.30067787360756276,0.13438322639467534,-2.237465803391937,0.025255911931161168,-0.5640641574674188,-0.037291589747706744,E,0.1,RandomForestClassifier(),2.1999999999999997,3.4000000000000004,48.0,3.4000000000000004,5.6000000000000005,1.1119717848113932,1.092699165013004,0.5950696208403455,1.111972,1.092699,0.59507,0.09932212639243726,0.09932212639243726,1
-0.3960802927576411,0.1424035643924016,-2.7813931094183713,0.005412615166052347,-0.6751861502368788,-0.11697443527840351,E,0.001,RandomForestClassifier(),0.0,0.0,50.2,0.0,0.0,1.2495552071665055,1.192990174160889,0.6026600370993392,1.249555,1.19299,0.60266,0.003919707242358905,0.003919707242358905,1
-0.4775928149089406,0.15083892605367247,-3.1662438032673377,0.0015442130720461078,-0.7732316774408391,-0.18195395237704215,E,0.01,RandomForestClassifier(),0.2,0.4,50.2,0.0,0.6,1.2413794989616231,1.1703315317551555,0.62912380959851,1.241379,1.170332,0.629124,-0.0775928149089406,0.0775928149089406,1
-0.5456929247118472,0.1851195481694077,-2.947786606590404,0.0032005791365120402,-0.9085205719582139,-0.18286527746548037,E,0.05,RandomForestClassifier(),1.0,0.6,50.2,1.2,3.8,1.2642209541877028,1.2035429622465932,0.6016793661955465,1.264221,1.203543,0.601679,-0.14569292471184714,0.14569292471184714,1
-0.43890702870018333,0.1466527818304845,-2.992831252308017,0.002764025311572148,-0.726341199320543,-0.1514728580798237,E,0.1,RandomForestClassifier(),3.2,2.0,50.2,3.8,8.6,1.231457477047061,1.1955129799318556,0.6031202579791798,1.231457,1.195513,0.60312,-0.03890702870018331,0.03890702870018331,1
-0.4916998704331647,0.14805390533973756,-3.3210867981149623,0.0008966764648319891,-0.7818801926695527,-0.2015195481967767,E,0.001,RandomForestClassifier(),0.0,0.0,47.0,0.0,0.0,1.108674312983232,1.2168751505878943,0.569976960850662,1.108674,1.216875,0.569977,-0.09169987043316469,0.09169987043316469,1
-0.5507692471054967,0.17819580694825207,-3.0908092425847014,0.0019961182677820637,-0.900026610920123,-0.20151188329087033,E,0.01,RandomForestClassifier(),0.0,0.0,47.0,0.0,0.2,1.089366878631577,1.2284509628463223,0.5804730887380237,1.089367,1.228451,0.580473,-0.15076924710549666,0.15076924710549666,1
-0.5288027198517851,0.1468091314345733,-3.6019743096664962,0.00031580958025267453,-0.8165433300651559,-0.2410621096384143,E,0.05,RandomForestClassifier(),0.8,2.1999999999999997,47.0,0.6,1.7999999999999998,1.0807464708289416,1.1725690871945986,0.5786401410571865,1.080746,1.172569,0.57864,-0.12880271985178504,0.12880271985178504,1
-0.4969675918115129,0.14497998998048237,-3.4278357439424307,0.0006084134587319139,-0.7811231506522363,-0.21281203297078954,E,0.1,RandomForestClassifier(),1.4000000000000001,6.0,47.0,2.6,7.000000000000001,1.1045646173944417,1.2120948585390228,0.5715043814075123,1.104565,1.212095,0.571504,-0.09696759181151288,0.09696759181151288,1
-0.5362304630126273,0.1308754483135136,-4.097257888493197,4.180730619623493e-05,-0.7927416281676474,-0.2797192978576073,E,0.001,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.104594197702747,1.2130914230424872,0.6056144682995532,1.104594,1.213091,0.605614,-0.1362304630126273,0.1362304630126273,1
-0.5377406619258033,0.14278252402339003,-3.7661518144735475,0.00016578300921543855,-0.8175892666333728,-0.2578920572182338,E,0.01,RandomForestClassifier(),0.0,0.0,47.4,0.2,0.0,1.1366702575804728,1.3066230492121391,0.617117078981531,1.13667,1.306623,0.617117,-0.13774066192580325,0.13774066192580325,1
-0.40180341691841814,0.14555927998168483,-2.760410857823531,0.0057728710026574166,-0.6870943632981025,-0.11651247053873381,E,0.05,RandomForestClassifier(),0.0,0.6,47.4,0.6,2.4,1.087414861576808,1.2350041473663504,0.6118321203506675,1.087415,1.235004,0.611832,-0.0018034169184181215,0.0018034169184181215,1
-0.4560070377706577,0.14230563795973725,-3.204420037803959,0.001353348770890335,-0.7349209629687388,-0.1770931125725767,E,0.1,RandomForestClassifier(),0.6,3.4000000000000004,47.4,3.5999999999999996,8.4,1.1182333679278074,1.2243399523201857,0.6214992179747201,1.118233,1.22434,0.621499,-0.056007037770657686,0.056007037770657686,1
-0.30851024133531635,0.11821859344648672,-2.60965921130645,0.009063246070239148,-0.5402144267934132,-0.0768060558772195,E,0.001,RandomForestClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.0240687509560804,1.0880413925635366,0.6093800496036308,1.024069,1.088041,0.60938,0.09148975866468367,0.09148975866468367,1
-0.3495145939172474,0.13238522737679867,-2.6401328973243277,0.008287352218083868,-0.6089848716609187,-0.090044316173576,E,0.01,RandomForestClassifier(),0.0,0.2,47.599999999999994,0.0,0.0,1.0489665744674406,1.115504798144057,0.6329507895926635,1.048967,1.115505,0.632951,0.05048540608275265,0.05048540608275265,1
-0.31954406228154536,0.12380648078958893,-2.58099624707543,0.00985156527356611,-0.5622003056817897,-0.07688781888130097,E,0.05,RandomForestClassifier(),0.0,1.0,47.599999999999994,0.4,3.5999999999999996,1.023755949987314,1.1243860247805413,0.6099453870992856,1.023756,1.124386,0.609945,0.08045593771845466,0.08045593771845466,1
-0.2731326183788235,0.12056487148548468,-2.2654411273660844,0.023485622935792736,-0.5094354242910737,-0.03682981246657341,E,0.1,RandomForestClassifier(),0.8,4.3999999999999995,47.599999999999994,2.8000000000000003,8.799999999999999,1.0621450012323856,1.095027057508671,0.6053764337161461,1.062145,1.095027,0.605376,0.1268673816211765,0.1268673816211765,1
-0.21907716111122755,0.15203767649567962,-1.4409399443660464,0.14960165000202497,-0.5170655313359115,0.0789112091134564,E,0.001,RandomForestClassifier(),0.0,0.0,47.199999999999996,0.0,0.0,1.0123855112707374,1.0437110941933563,0.606694730075562,1.012386,1.043711,0.606695,0.18092283888877247,0.18092283888877247,1
-0.3730632900485972,0.12847467411870067,-2.903788568507405,0.0036867704198916837,-0.6248690242467707,-0.12125755585042364,E,0.01,RandomForestClassifier(),0.0,0.0,47.199999999999996,0.0,0.0,1.0273734500005067,1.0697357385887587,0.6241477274271408,1.027373,1.069736,0.624148,0.02693670995140285,0.02693670995140285,1
-0.35805877019416826,0.12103769374316725,-2.9582418428588175,0.003093992780116809,-0.5952882907025652,-0.12082924968577141,E,0.05,RandomForestClassifier(),0.0,0.0,47.199999999999996,0.4,1.6,1.0369891129259066,1.0752484846781305,0.6116029455725134,1.036989,1.075248,0.611603,0.04194122980583176,0.04194122980583176,1
-0.2141563303620955,0.12220988220889908,-1.7523650828500763,0.07971105148270484,-0.45368329804642005,0.025370637322229023,E,0.1,RandomForestClassifier(),1.4000000000000001,1.0,47.199999999999996,3.4000000000000004,5.800000000000001,1.052277179113235,1.0909892990728964,0.625531256382419,1.052277,1.090989,0.625531,0.18584366963790452,0.18584366963790452,1
-0.7372319585723314,0.3222394909690214,-2.287838639377709,0.02214691974019315,-1.3688097552681333,-0.10565416187652943,E,0.001,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.1217693973807108,1.0904071555597799,0.6272297025317439,1.121769,1.090407,0.62723,-0.33723195857233135,0.33723195857233135,1
-0.44218155704416623,0.1497924609772277,-2.9519613614692477,0.00315762440080142,-0.7357693857151539,-0.14859372837317847,E,0.01,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.1286289562077008,1.0604162211674615,0.6177508576159473,1.128629,1.060416,0.617751,-0.04218155704416621,0.04218155704416621,1
-0.5467253774458664,0.2682092558828353,-2.0384284488850684,0.04150710361232353,-1.072405859296511,-0.021044895595221602,E,0.05,RandomForestClassifier(),0.4,0.4,48.8,0.6,2.6,1.0835263609394896,1.0680008793290925,0.6328810922650029,1.083526,1.068001,0.632881,-0.14672537744586633,0.14672537744586633,1
-0.4353801228679278,0.1538161449133415,-2.8305229149593933,0.004647198213929926,-0.7368542271388709,-0.13390601859698464,E,0.1,RandomForestClassifier(),1.0,2.8000000000000003,48.8,3.2,7.3999999999999995,1.1162806576567255,1.090126806860937,0.636506537663847,1.116281,1.090127,0.636507,-0.0353801228679278,0.0353801228679278,1
-0.39417722680548134,0.142521853337661,-2.7657318339216483,0.005679521841353137,-0.6735149263571966,-0.11483952725376612,E,0.001,RandomForestClassifier(),0.0,0.0,45.4,0.0,0.0,1.0740435694491801,1.1651051541714368,0.5940416647134313,1.074044,1.165105,0.594042,0.005822773194518682,0.005822773194518682,1
-0.4440005420608832,0.13398078034682032,-3.3139121962982383,0.0009200039245123696,-0.7065980461612229,-0.18140303796054347,E,0.01,RandomForestClassifier(),0.0,0.2,45.4,0.0,0.4,1.0786563580625281,1.151526306892023,0.5822428484219292,1.078656,1.151526,0.582243,-0.04400054206088316,0.04400054206088316,1
-0.37955127548329787,0.12553036002090875,-3.0235815098441408,0.0024980172594438574,-0.6255862600906257,-0.13351629087597006,E,0.05,RandomForestClassifier(),0.0,0.6,45.4,0.2,2.6,1.0790220049712929,1.1465538126834673,0.6012822947325376,1.079022,1.146554,0.601282,0.020448724516702155,0.020448724516702155,1
-0.34069526927359045,0.12289141224213787,-2.7723277245956366,0.005565697102887309,-0.5815580112774453,-0.09983252726973554,E,0.1,RandomForestClassifier(),0.6,4.2,45.4,3.2,7.000000000000001,1.065065941308264,1.1641223377248966,0.5864194973078594,1.065066,1.164122,0.586419,0.05930473072640957,0.05930473072640957,1
-0.13990987196869567,0.1359950635450248,-1.0287864009297276,0.3035800584589232,-0.4064552985921803,0.126635554654789,E,0.001,RandomForestClassifier(),0.0,0.0,48.0,0.0,0.0,1.134219727438511,1.0875281016461158,0.6466237722842932,1.13422,1.087528,0.646624,0.2600901280313044,0.2600901280313044,1
-0.12485343993927724,0.15505081066708057,-0.8052420971042711,0.42067998812252405,-0.42874744462049397,0.17904056474193952,E,0.01,RandomForestClassifier(),0.0,0.0,48.0,0.0,0.0,1.1426308612872185,1.1164250234319975,0.6598459329913693,1.142631,1.116425,0.659846,0.2751465600607228,0.2751465600607228,1
-0.22382305720921924,0.1334424617875458,-1.677300120298805,0.09348380906808676,-0.4853654763211714,0.037719361902732895,E,0.05,RandomForestClassifier(),0.0,0.2,48.0,0.4,2.8000000000000003,1.1478338514404611,1.1040642131463012,0.6359136870253321,1.147834,1.104064,0.635914,0.17617694279078078,0.17617694279078078,1
-0.20400430522224267,0.13474889738690127,-1.5139589946809733,0.13003623988206178,-0.46810729105705257,0.060098680612567235,E,0.1,RandomForestClassifier(),0.2,2.6,48.0,2.4,7.000000000000001,1.1338747103422808,1.0946300960999258,0.6240017580085367,1.133875,1.09463,0.624002,0.19599569477775736,0.19599569477775736,1
-0.5675158270241155,0.12349507875829865,-4.595452974566239,4.318101732661818e-06,-0.8095617336583183,-0.3254699203899127,E,0.001,RandomForestClassifier(),0.0,0.0,44.4,0.0,0.0,1.1102082302992657,1.1903893355199855,0.6302852115742087,1.110208,1.190389,0.630285,-0.1675158270241155,0.1675158270241155,1
-0.5976320718370637,0.115992693916657,-5.152325130636883,2.5727648359630716e-07,-0.8249735743834896,-0.37029056929063775,E,0.01,RandomForestClassifier(),0.0,0.0,44.4,0.0,0.4,1.0861517680728427,1.1705967622108173,0.6277756026890857,1.086152,1.170597,0.627776,-0.19763207183706366,0.19763207183706366,1
-0.6432926513128278,0.11735097840557172,-5.481783450407813,4.21059433253037e-08,-0.8732963425382859,-0.4132889600873696,E,0.05,RandomForestClassifier(),0.6,1.0,44.4,0.6,3.4000000000000004,1.118509389733294,1.1893840030266432,0.6340781913837099,1.118509,1.189384,0.634078,-0.24329265131282773,0.24329265131282773,0
-0.6448823875423396,0.12393576279195351,-5.2033599746739805,1.9571723391525002e-07,-0.8877920190110677,-0.40197275607361144,E,0.1,RandomForestClassifier(),2.0,4.8,44.4,3.0,7.199999999999999,1.1233645469131217,1.181957872577124,0.6170619237712203,1.123365,1.181958,0.617062,-0.2448823875423396,0.2448823875423396,0
-0.43258786053712167,0.12555535048628935,-3.445395667023846,0.0005702240482329829,-0.6786718255565524,-0.18650389551769098,E,0.001,RandomForestClassifier(),0.0,0.0,46.800000000000004,0.0,0.0,1.096494274514045,0.9802230722243965,0.5903309913124756,1.096494,0.980223,0.590331,-0.03258786053712165,0.03258786053712165,1
-0.35027622951829146,0.12749085575263377,-2.7474615920526935,0.006005854273402728,-0.6001537151516448,-0.10039874388493811,E,0.01,RandomForestClassifier(),0.0,0.0,46.800000000000004,0.0,0.4,1.079528454535727,1.000477242075577,0.6313608430425874,1.079528,1.000477,0.631361,0.04972377048170856,0.04972377048170856,1
-0.48068304157597236,0.11851145953053868,-4.05600473979571,4.991924673194447e-05,-0.7129612340111043,-0.2484048491408404,E,0.05,RandomForestClassifier(),0.4,0.4,46.800000000000004,0.4,3.2,1.0726537669607317,0.9898436252575771,0.6151180592114988,1.072654,0.989844,0.615118,-0.08068304157597234,0.08068304157597234,1
-0.3318941780809956,0.12403009608479448,-2.6759164796106636,0.0074525214404550545,-0.5749886994062352,-0.08879965675575602,E,0.1,RandomForestClassifier(),0.8,4.0,46.800000000000004,3.8,9.2,1.0766638260638857,0.9879944617760578,0.621644608702793,1.076664,0.987994,0.621645,0.06810582191900444,0.06810582191900444,1
-0.5122526010067939,0.13183252636975015,-3.8856313772678615,0.00010206427846849883,-0.7706396046824312,-0.25386559733115666,E,0.001,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,1.1651663054853993,1.1396007732756572,0.6378697821525341,1.165166,1.139601,0.63787,-0.1122526010067939,0.1122526010067939,1
-0.6058025188772949,0.14618241539143828,-4.144154529497369,3.4106970399573585e-05,-0.8923147882175876,-0.31929024953700214,E,0.01,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,1.198657384451326,1.0874251843811684,0.6408209454300532,1.198657,1.087425,0.640821,-0.20580251887729484,0.20580251887729484,1
-0.5852946771553386,0.14597468315661263,-4.009562922136233,6.083124205953789e-05,-0.871399798796945,-0.29918955551373216,E,0.05,RandomForestClassifier(),0.0,0.8,47.8,1.0,3.4000000000000004,1.2068039786337053,1.1073858003188815,0.6255536397776448,1.206804,1.107386,0.625554,-0.18529467715533854,0.18529467715533854,1
-0.560150612071981,0.13431054130152328,-4.1705632829999475,3.0384766107298388e-05,-0.8233944357670461,-0.296906788376916,E,0.1,RandomForestClassifier(),0.4,3.2,47.8,3.2,6.4,1.1881283578142212,1.0915769394855004,0.6082894476332664,1.188128,1.091577,0.608289,-0.160150612071981,0.160150612071981,1
